URL link,Title,Date
https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vaW5kaWFhaS5nb3YuaW4vYXJ0aWNsZS9ob3ctdG8tZ2V0LWEtam9iLWluLWFpLWhlYXItZnJvbS1oZWFkLW9mLWhyLW5hc3Njb23SAQA?oc=5,"How to get a job in AI? Hear from Head of HR, NASSCOM - INDIAai",2021-09-23
https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3LmRhdGFyb2JvdC5jb20vYmxvZy9odW1hbnMtYW5kLWFpLXdoeS1haS13b250LXRha2UteW91ci1qb2Iv0gEA?oc=5,Humans and AI: Why AI Won't Take Your Job - DataRobot,2021-09-21
https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC0xMC1haS1qb2JzLXlvdS13aWxsLWZpdC1pbi1pZi15b3UtaGF2ZS1hLWNvbXB1dGVyLXNjaWVuY2UtZGVncmVl0gGHAWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS90b3AtMTAtYWktam9icy15b3Utd2lsbC1maXQtaW4taWYteW91LWhhdmUtYS1jb21wdXRlci1zY2llbmNlLWRlZ3JlZQ?oc=5,Top 10 AI Jobs You Will Fit in if You Have a Computer Science Degree - Analytics Insight,2021-09-28
https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LmRpY2UuY29tL2NhcmVlci1hZHZpY2Uvd2lsbC1tYWNoaW5lLWxlYXJuaW5nLWpvYnMtZXZlbnR1YWxseS1nby1tYWluc3RyZWFt0gEA?oc=5,Will Machine Learning Jobs Eventually Go Mainstream? - Dice Insights,2021-09-01
https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3NlYXJjaGhyc29mdHdhcmUvbmV3cy8yNTI1MDY5MzEvUmVjcnVpdGluZy1BSS1zeXN0ZW1zLXVuZGVyLWZpcmUtZm9yLWV4Y2x1ZGluZy13b3JrZXJz0gEA?oc=5,Recruiting AI systems under fire for excluding workers - TechTarget,2021-09-20
https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LmNpby5jb20vYXJ0aWNsZS8xODkyMTIvYWktaW4taGlyaW5nLW1pZ2h0LWRvLW1vcmUtaGFybS10aGFuLWdvb2QuaHRtbNIBUWh0dHBzOi8vd3d3LmNpby5jb20vYXJ0aWNsZS8xODkyMTIvYWktaW4taGlyaW5nLW1pZ2h0LWRvLW1vcmUtaGFybS10aGFuLWdvb2QuaHRtbA?oc=5,AI in hiring might do more harm than good - CIO,2021-09-17
https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vYW5hbHl0aWNzaW5kaWFtYWcuY29tL3doeS1hcmUtYWktbWwtam9iLXRpdGxlcy1zby12YWd1ZS_SAQA?oc=5,Why Are AI/ML Job Titles So Vague? - Analytics India Magazine,2021-09-17
https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LndlZm9ydW0ub3JnL2FnZW5kYS8yMDIxLzA5L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWV0aGljcy1uZXctam9icy_SAQA?oc=5,Why you should hire a chief AI ethics officer - World Economic Forum,2021-09-29
https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vd3d3Lndzai5jb20vYXJ0aWNsZXMvaGlyaW5nLWpvYi1jYW5kaWRhdGVzLWFpLTExNjMyMjQ0MzEz0gEA?oc=5,Hiring and AI: Let Job Candidates Know Why They Were Rejected - The Wall Street Journal,2021-09-22
https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3LmluZm9ybWF0aW9ud2Vlay5jb20vaXQtbGVhZGVyc2hpcC9ob3ctYWktd2lsbC1jaGFuZ2UtaXQtam9ic9IBAA?oc=5,How AI Will Change IT Jobs - InformationWeek,2021-09-01
https://news.google.com/rss/articles/CBMiKmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy9idXNpbmVzcy01NzkxNDQzMtIBLmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy9idXNpbmVzcy01NzkxNDQzMi5hbXA?oc=5,Why coders love the AI that could put them out of a job - BBC.com,2021-09-06
https://news.google.com/rss/articles/CBMilwFodHRwczovL3d3dy5iYm50aW1lcy5jb20vc2NpZW5jZS93aGljaC1qb2JzLXdpbGwtc3Vydml2ZS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1oZXJlLWFyZS10aGUtam9icy10aGF0LXdpbGwtcmVtYWluLWRpc2FwcGVhci1mb2xsb3dpbmctdGhlLWFpLXRha2VvdmVy0gGbAWh0dHBzOi8vd3d3LmJibnRpbWVzLmNvbS9zY2llbmNlL3doaWNoLWpvYnMtd2lsbC1zdXJ2aXZlLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWhlcmUtYXJlLXRoZS1qb2JzLXRoYXQtd2lsbC1yZW1haW4tZGlzYXBwZWFyLWZvbGxvd2luZy10aGUtYWktdGFrZW92ZXIvYW1w?oc=5,Which Jobs Will Survive Artificial Intelligence? Here Are The Jobs That Will Remain & Disappear Following T... - BBN Times,2021-09-20
https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vYmVjb21pbmdodW1hbi5haS93aWxsLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXRha2Utb3VyLWpvYnMtNzQyMmRhMTgyMWQx0gEA?oc=5,Will Artificial Intelligence take our jobs? | by Born Digital s.r.o. | Becoming Human - Becoming Human: Artificial Intelligence Magazine,2021-09-12
https://news.google.com/rss/articles/CBMihgFodHRwczovL3d3dy5ldXJhc2lhbnRpbWVzLmNvbS90aGUtdWx0aW1hdGUtaGl0LWpvYi1yZW1vdGUtY29udHJvbGxlZC1hLWktZW5hYmxlZC1zbmlwZXItZ3VuLXVzZWQtdG8tYXNzYXNzaW5hdGUtdG9wLWlyYW5pYW4tc2NpZW50aXN0L9IBhgFodHRwczovL3d3dy5ldXJhc2lhbnRpbWVzLmNvbS90aGUtdWx0aW1hdGUtaGl0LWpvYi1yZW1vdGUtY29udHJvbGxlZC1hLWktZW5hYmxlZC1zbmlwZXItZ3VuLXVzZWQtdG8tYXNzYXNzaW5hdGUtdG9wLWlyYW5pYW4tc2NpZW50aXN0Lw?oc=5,"The Ultimate Hit-Job: Remote-Controlled, A.I. Enabled, Sniper Gun Used To Assassinate Top Iranian Scientist - EurAsian Times",2021-09-22
https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LmVmaW5hbmNpYWxjYXJlZXJzLmNvbS9uZXdzLzIwMjEvMDkvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtcHJpdmF0ZS1lcXVpdHnSAQA?oc=5,How artificial intelligence will kill junior private equity jobs - eFinancialCareers,2021-09-06
https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vdmVudHVyZWJlYXQuY29tL2FpL3dlLWFyZS1zbGVlcHdhbGtpbmctaW50by1haS1hdWdtZW50ZWQtd29yay_SAQA?oc=5,We are sleepwalking into AI-augmented work - VentureBeat,2021-09-25
https://news.google.com/rss/articles/CBMicWh0dHBzOi8vc2xvYW5yZXZpZXcubWl0LmVkdS9taXRzbXItY29ubmVjdGlvbnMvZXRoaWNhbC1haS1hLW5ldy1zdHJhdGVnaWMtaW1wZXJhdGl2ZS1mb3ItcmVjcnVpdGluZy1hbmQtc3RhZmZpbmcv0gEA?oc=5,MIT SMR Connections | Ethical AI: A New Strategic Imperative for Recruiting and Staffing - MIT Sloan Management Review,2021-09-13
https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vY2hhbnp1Y2tlcmJlcmcuY29tL2NhcmVlcnMvY2FyZWVyLW9wcG9ydHVuaXRpZXMv0gEA?oc=5,Career Opportunities - Chan Zuckerberg Initiative,2021-09-24
https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vaGFja2Vybm9vbi5jb20vd2lsbC1haS1yZXBsYWNlLXNhbGVzcGVvcGxlLW9waW5pb25zLWRpZmZlci1iZXR3ZWVuLWV4cGVydHMtaW4tdGhlLWluZHVzdHJ50gEA?oc=5,Will AI Replace Salespeople? Opinions Differ Between Experts in the Industry - hackernoon.com,2021-09-27
https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL3RvcC0xMC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1qb2JzLWZvci1mcmVzaGVycy1pbi1pbmRpYdIBfGh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS90b3AtMTAtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utam9icy1mb3ItZnJlc2hlcnMtaW4taW5kaWE?oc=5,Top 10 Artificial Intelligence Jobs for Freshers in India - Analytics Insight,2021-09-26
https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vYWktcmVjcnVpdG1lbnQtdG9vbHMtY3Ytc2Nhbm5lcnMtYXV0b21hdGVkLWhpcmluZy1vdmVybG9vay1oaWRkZW4td29ya2Vycy0yMDIxLTnSAXRodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tL2FpLXJlY3J1aXRtZW50LXRvb2xzLWN2LXNjYW5uZXJzLWF1dG9tYXRlZC1oaXJpbmctb3Zlcmxvb2staGlkZGVuLXdvcmtlcnMtMjAyMS05P2FtcA?oc=5,AI resume scanners overlook 27M 'hidden workers': Harvard report - Business Insider,2021-09-08
https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmVudHJlcHJlbmV1ci5jb20vc2NpZW5jZS10ZWNobm9sb2d5L3dhdGNoLW91dC1mb3ItdGhlc2UtNS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1wcm9ibGVtcy1pbi1oci8zODIzMDTSAQA?oc=5,Watch Out for These 5 Artificial Intelligence Problems in HR - Entrepreneur,2021-09-13
https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vYXNpYS5uaWtrZWkuY29tL1Nwb3RsaWdodC9EYXRhd2F0Y2gvSmFwYW4tcmFjZXMtdG8taGlyZS0yNzAtMDAwLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWVuZ2luZWVyc9IBAA?oc=5,Japan races to hire 270000 artificial intelligence engineers - Nikkei Asia,2021-09-30
https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vYXBwZGV2ZWxvcGVybWFnYXppbmUuY29tL2hvdy1zbWFydC1jb250cmFjdHMtYW5kLWFpLWNvdWxkLXdvcmstdG9nZXRoZXIv0gEA?oc=5,How smart contracts and AI could work together - App Developer Magazine,2021-09-20
