URL link,Title,Date
https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3Lm5ld3lvcmtlci5jb20vdGVjaC9hbm5hbHMtb2YtdGVjaG5vbG9neS93aGF0LWZhY2Vib29rLXdhbnRzLXdpdGgtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2XSAQA?oc=5,What Facebook Wants With Artificial Intelligence - The New Yorker,2013-12-09
https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LndpcmVkLmNvbS8yMDEzLzEyL2ZhY2Vib29rLXlhbm4tbGVjdW4v0gEA?oc=5,Facebook Taps 'Deep Learning' Giant for New AI Lab - WIRED,2013-12-09
https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmRlbG9pdHRlLmNvbS9pZS9lbi9zZXJ2aWNlcy9kZWxvaXR0ZS1wcml2YXRlL3BlcnNwZWN0aXZlcy9yZWNvZ25pdGlvbi1wcm9ncmFtbWVzLmh0bWzSAQA?oc=5,Recognition programmes – Are they important? | Deloitte Ireland - Deloitte,2013-12-10
https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAxMy8xMi8wOS9mYWNlYm9vay1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1sYWItbGVjdW4v0gEA?oc=5,"NYU ""Deep Learning"" Professor LeCun Will Head Facebook's New Artificial Intelligence Lab - TechCrunch",2013-12-09
https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9vbi1jYW1wdXMvaG93LWxhdGUtaXMtdG9vLWxhdGUtZm9yLWFuLW1iYS9hcnRpY2xlMjMwMzE1NzguZWNl0gFnaHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL29uLWNhbXB1cy9ob3ctbGF0ZS1pcy10b28tbGF0ZS1mb3ItYW4tbWJhL2FydGljbGUyMzAzMTU3OC5lY2UvYW1wLw?oc=5,How late is too late for an MBA ? - BusinessLine,2013-12-09
https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmZyYW5jZTI0LmNvbS9lbi8yMDEzMTIxNi1mYWNlYm9vay1oaXJlcy1mcmVuY2gtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtZ3VyddIBAA?oc=5,Facebook hires French artificial intelligence guru - FRANCE 24 English,2013-12-16
https://news.google.com/rss/articles/CBMikAFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9idXNpbmVzcy8yMDEzL2RlYy8wNC9kb3dudHVybi1pbi1pbmRpYW4tc2VydmljZXMtc2VjdG9yLWVhc2VzLWluLW5vdi1oaXJpbmctb24taWNlLTU0NTc0Ny5odG1sP2JvdHJlcXVlc3Q9dHJ1ZSbSAYkBaHR0cHM6Ly93d3cubmV3aW5kaWFuZXhwcmVzcy5jb20vYW1wL3N0b3J5L2J1c2luZXNzLzIwMTMvRGVjLzA0L2Rvd250dXJuLWluLWluZGlhbi1zZXJ2aWNlcy1zZWN0b3ItZWFzZXMtaW4tbm92LWhpcmluZy1vbi1pY2UtNTQ1NzQ3Lmh0bWw?oc=5,"Downturn in Indian Services Sector Eases in Nov, Hiring on Ice - The New Indian Express",2013-12-03
https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmZpcnN0cG9zdC5jb20vd29ybGQvY2x1Yi1ib3VuY2VyLXRvLWZsb29yLXN3ZWVwZXItcG9wZS1mcmFuY2lzLWdldHMtY2hhdHR5LWFib3V0LWhpcy1wYXN0LWpvYnMtMTI2NDE1Ny5odG1s0gF7aHR0cHM6Ly93d3cuZmlyc3Rwb3N0LmNvbS93b3JsZC9jbHViLWJvdW5jZXItdG8tZmxvb3Itc3dlZXBlci1wb3BlLWZyYW5jaXMtZ2V0cy1jaGF0dHktYWJvdXQtaGlzLXBhc3Qtam9icy0xMjY0MTU3Lmh0bWwvYW1w?oc=5,Club bouncer to floor sweeper: Pope Francis gets chatty about his past jobs - Firstpost,2013-12-03
https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3LnRoZWluZm9ybWF0aW9uLmNvbS9hcnRpY2xlcy9mYWNlYm9vay1nb29nbGUtaW4tZGVlcC1sZWFybmluZy1hcm1zLXJhY2XSAQA?oc=5,"Facebook, Google in 'Deep Learning' Arms Race - The Information",2013-12-11
https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTMvMTIvMjkvc2NpZW5jZS9icmFpbmxpa2UtY29tcHV0ZXJzLWxlYXJuaW5nLWZyb20tZXhwZXJpZW5jZS5odG1s0gEA?oc=5,"Brainlike Computers, Learning From Experience - The New York Times",2013-12-28
