URL link,Title,Date
https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMTcvMDQvMjkvZ29vZ2xlcy1wZXRlci1ub3J2aWctaG93LXRvLXByZXBhcmUtZm9yLWFpLWpvYi1sb3NzZXMuaHRtbNIBAA?oc=5,Google's Peter Norvig: how to prepare for AI job losses - CNBC,2017-04-29
https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vaGJyLm9yZy8yMDE3LzA0L2hvdy1jb21wYW5pZXMtYXJlLWFscmVhZHktdXNpbmctYWnSAQA?oc=5,How Companies Are Already Using AI - Harvard Business Review,2017-04-14
https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LmNpby5jb20vYXJ0aWNsZS8yMzQ3ODEvd2h5LWFpLXdpbGwtYm90aC1pbmNyZWFzZS1lZmZpY2llbmN5LWFuZC1jcmVhdGUtam9icy5odG1s0gFcaHR0cHM6Ly93d3cuY2lvLmNvbS9hcnRpY2xlLzIzNDc4MS93aHktYWktd2lsbC1ib3RoLWluY3JlYXNlLWVmZmljaWVuY3ktYW5kLWNyZWF0ZS1qb2JzLmh0bWw?oc=5,Why AI will both increase efficiency and create jobs - CIO,2017-04-17
https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMTcvYXByLzA0L2lubm92YXRpb24taW4tYWktY291bGQtc2VlLWdvdmVybm1lbnRzLWludHJvZHVjZS1odW1hbi1xdW90YXMtc3R1ZHktc2F5c9IBe2h0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMTcvYXByLzA0L2lubm92YXRpb24taW4tYWktY291bGQtc2VlLWdvdmVybm1lbnRzLWludHJvZHVjZS1odW1hbi1xdW90YXMtc3R1ZHktc2F5cw?oc=5,"Rise of robotics will upend laws and lead to human job quotas, study says - The Guardian",2017-04-03
https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3LnpkbmV0LmNvbS9hcnRpY2xlL21ja2luc2V5LWFpLWpvYnMtYW5kLXdvcmtmb3JjZS1hdXRvbWF0aW9uL9IBAA?oc=5,"McKinsey: AI, jobs, and workforce automation - ZDNet",2017-04-23
https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vYmVjb21pbmdodW1hbi5haS90aGUtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYWktam9icy1hbmQtdGhlLWZ1dHVyZS03NmI1NzMxZGM1ZmXSAQA?oc=5,"The artificial Intelligence (AI), jobs and the future. - Becoming Human: Artificial Intelligence Magazine",2017-04-27
https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMTcvMDQvMTEvNTExMy90aGUtZGFyay1zZWNyZXQtYXQtdGhlLWhlYXJ0LW9mLWFpL9IBWGh0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMTcvMDQvMTEvNTExMy90aGUtZGFyay1zZWNyZXQtYXQtdGhlLWhlYXJ0LW9mLWFpL2FtcC8?oc=5,The Dark Secret at the Heart of AI - MIT Technology Review,2017-04-11
https://news.google.com/rss/articles/CBMiiQFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2Fhcm9udGlsbGV5LzIwMTcvMDQvMTgvdGhlLWdyZWF0LWFpLXJlY3J1aXRtZW50LXdhci1hbWF6b24taXMtb24tdG9wLWFuZC1hcHBsZS1pcy1hbG1vc3Qtbm93aGVyZS10by1iZS1zZWVuL9IBAA?oc=5,"The Great AI Recruitment War: Amazon Is On Top, And Apple Is Almost Nowhere To Be Seen - Forbes",2017-04-18
https://news.google.com/rss/articles/CBMia2h0dHBzOi8vYW5hbHl0aWNzaW5kaWFtYWcuY29tL3N0YXJ0dXAtd2Vlay1lZGdlLW5ldHdvcmtzLWJyaW5naW5nLWRhdGEtc2NpZW5jZS1haS13b3JrZm9yY2UtdHJhbnNmb3JtYXRpb24v0gEA?oc=5,Startup of the week | EdGE Networks- Transforming workforce with Data Science and AI - Analytics India Magazine,2017-04-05
https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3LnN0dWRpb2RhaWx5LmNvbS8yMDE3LzA0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWNvbWVzLWhvbGx5d29vZC_SAQA?oc=5,Artificial Intelligence Comes to Hollywood - Studio Daily,2017-04-18
