URL link,Title,Date
https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3LnRoZWJhbmtlci5jb20vUmlnaHQtc2FpZC1GcmVkLWJvdGgtb2YtdXMtdG9nZXRoZXItOTg2MTY2MDAw0gEA?oc=5,"Right, said Fred, both of us together - The Banker",2001-04-01
