URL link,Title,Date
https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vdGR3aS5vcmcvYXJ0aWNsZXMvMjAyMC8wOC8xMS9hZHYtYWxsLXNvcnRpbmctb3V0LWFpLWpvYi10aXRsZXMtc2tpbGxzLWNhcmVlci1wYXRocy5hc3B40gEA?oc=5,"Sorting Out AI Job Titles, Skills, and Career Paths - TDWI",2020-08-11
https://news.google.com/rss/articles/CBMiIGh0dHBzOi8vd3d3LmxvZ2ljYWxseS5haS9jYXJlZXJz0gEA?oc=5,Careers - Logically,2020-08-08
https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYmVybmFyZG1hcnIvMjAyMC8wOC8wNy8zLWRhdW50aW5nLXdheXMtYWktd2lsbC10cmFuc2Zvcm0tdGhlLXdvcmxkLW9mLXdvcmsv0gEA?oc=5,3 Daunting Ways Artificial Intelligence Will Transform The World Of Work - Forbes,2020-08-07
https://news.google.com/rss/articles/CBMiigFodHRwczovL3RoZWNvbnZlcnNhdGlvbi5jb20vbG9zdC15b3VyLWpvYi1kdWUtdG8tY29yb25hdmlydXMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY291bGQtYmUteW91ci1iZXN0LWZyaWVuZC1pbi1maW5kaW5nLWEtbmV3LW9uZS0xMzE1MzbSAQA?oc=5,Lost your job due to coronavirus? Artificial intelligence could be your best friend in finding a new one - The Conversation,2020-08-07
https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vaGFpLnN0YW5mb3JkLmVkdS9uZXdzL3doeS1yb2JvdHMtYW5kLWFpLW1heS1ub3QtaGVyYWxkLWpvYi1hcG9jYWx5cHNl0gEA?oc=5,Why Robots and AI May Not Herald a Job Apocalypse - Stanford HAI,2020-08-19
https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vYmVjb21pbmdodW1hbi5haS9haS10aGUtZnV0dXJlLW9mLXdvcmstYTkwYjE0MzhjYzVi0gEA?oc=5,AI & The Future of Work. Will you still have a job in the… | by Raj Hayer - Becoming Human: Artificial Intelligence Magazine,2020-08-31
https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LmdvbGRtYW5zYWNocy5jb20vY2FyZWVycy9ibG9nL3Bvc3RzL3EtYW5kLWEtd2l0aC12aXNoYWwtc3JpdmFzdGF2YS5odG1s0gEA?oc=5,"Q&A with Vishal Srivastava, a “40 Under 40” Honoree for Work in Artificial Intelligence - Goldman Sachs",2020-08-03
https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vZW50ZXJwcmlzZXJzcHJvamVjdC5jb20vYXJ0aWNsZS8yMDIwLzgvaG93LWdldC1qb2ItZHVyaW5nLWNvdmlkLTE5LTktdGlwc9IBAA?oc=5,How to get a job during COVID-19: 9 smart tips - The Enterprisers Project,2020-08-12
https://news.google.com/rss/articles/CBMiMGh0dHBzOi8vaGJyLm9yZy8yMDIwLzA4LzIxLWhyLWpvYnMtb2YtdGhlLWZ1dHVyZdIBAA?oc=5,21 HR Jobs of the Future - HBR.org Daily,2020-08-12
https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LnNjdS5lZHUvZXRoaWNzL2FsbC1hYm91dC1ldGhpY3MvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYW5kLWV0aGljcy1zaXh0ZWVuLWNoYWxsZW5nZXMtYW5kLW9wcG9ydHVuaXRpZXMv0gEA?oc=5,Artificial Intelligence and Ethics: Sixteen Challenges and Opportunities - Markkula Center for Applied Ethics - Santa Clara University,2020-08-18
https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vam9ibGlzdC1yYWlzZXMtNC1taWxsaW9uLWhlbHAtcGVvcGxlLWZpbmQtam9icy11c2luZy1haS0yMDIwLTjSAQA?oc=5,Joblist Raises $4 Million to Help People Find Jobs Using AI - Business Insider,2020-08-13
https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3LmFydXAuY29tL25ld3MtYW5kLWV2ZW50cy91c2luZy1haS10by1tYWtlLW91ci13b3JrcGxhY2VzLXdvcmstYmV0dGVy0gEA?oc=5,Using AI to make our workplaces work better - www.arup.com,2020-08-13
https://news.google.com/rss/articles/CBMiOWh0dHBzOi8vd3d3LmNoYW5uZWxlMmUuY29tL3Bvc3QvYmlnLWRhdGEtYWktd29yay10b2dldGhlctIBAA?oc=5,How Big Data and AI Work Together - - Channel E2E,2020-08-27
https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy5tY2tpbnNleS5jb20vY2FwYWJpbGl0aWVzL3F1YW50dW1ibGFjay9vdXItaW5zaWdodHMvcmV0aGlua2luZy1haS10YWxlbnQtc3RyYXRlZ3ktYXMtYXV0b21hdGVkLW1hY2hpbmUtbGVhcm5pbmctY29tZXMtb2YtYWdl0gEA?oc=5,Rethinking AI talent strategy as automated machine learning comes of age - McKinsey,2020-08-14
https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vYnJhbmQtc3Rvcmllcy9kaWdpdGFsLWlzLXRoZS1uZXctYnV6endvcmQtZm9yLWpvYnMtb2YtdGhlLWZ1dHVyZS9zdG9yeS0zUms0cFgwaWZNaDNoTzE0cVNhekROLmh0bWzSAYUBaHR0cHM6Ly93d3cuaGluZHVzdGFudGltZXMuY29tL2JyYW5kLXN0b3JpZXMvZGlnaXRhbC1pcy10aGUtbmV3LWJ1enp3b3JkLWZvci1qb2JzLW9mLXRoZS1mdXR1cmUvc3RvcnktM1JrNHBYMGlmTWgzaE8xNHFTYXpETl9hbXAuaHRtbA?oc=5,Digital is the new buzzword for jobs of the future! - Hindustan Times,2020-08-06
https://news.google.com/rss/articles/CBMiN2h0dHBzOi8vd3d3LnVuaXRlLmFpL2hvdy1kb2VzLXRleHQtY2xhc3NpZmljYXRpb24td29yay_SAQA?oc=5,How Does Text Classification Work? - Unite.AI,2020-08-23
https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vcmVhZHdyaXRlLmNvbS90aGUtZnV0dXJlLW9mLWN5YmVyc2VjdXJpdHktaW4tdGhlLWhhbmRzLW9mLWFpL9IBAA?oc=5,The Future of Cybersecurity in the Hands of AI - ReadWrite,2020-08-05
