URL link,Title,Date
https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vYmxvZ3MubWljcm9zb2Z0LmNvbS9haS9hLXRvdXItb2YtbXktbWljcm9zb2Z0LXdvcmtzcGFjZS1zdGV2ZS1jbGF5dG9uL9IBAA?oc=5,A tour of my Microsoft workspace: Steve Clayton - The AI Blog - Microsoft,2011-05-03
https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3LnBlb3BsZW1hdHRlcnMuaW4vYXJ0aWNsZS9sZWFkZXJzaGlwL2FyZS15b3UtYS1ncmVhdC1ib3NzLTk3MtIBRGh0dHBzOi8vd3d3LnBlb3BsZW1hdHRlcnMuaW4vYW1wLWxlYWRlcnNoaXAtYXJlLXlvdS1hLWdyZWF0LWJvc3MtOTcy?oc=5,Are you a Great Boss? Linda Hill lists out the attributes - People Matters,2011-05-15
https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9hcnRhbmRkZXNpZ24vMjAxMS9tYXkvMTAvYWktd2Vpd2VpLWFuaXNoLWthcG9vci1zY3VscHR1cmXSAVVodHRwczovL2FtcC50aGVndWFyZGlhbi5jb20vYXJ0YW5kZGVzaWduLzIwMTEvbWF5LzEwL2FpLXdlaXdlaS1hbmlzaC1rYXBvb3Itc2N1bHB0dXJl?oc=5,Anish Kapoor dedicates Leviathan sculpture to Ai Weiwei - The Guardian,2011-05-10
https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmNzbW9uaXRvci5jb20vVGhlLUN1bHR1cmUvQXJ0cy8yMDExLzA1MDQvQWktV2Vpd2VpLUNhbi1hbi1hcnRpc3QtY2hhbmdlLXNvY2lldHnSAQA?oc=5,Ai Weiwei: Can an artist change society? - The Christian Science Monitor,2011-05-04
https://news.google.com/rss/articles/CBMiLGh0dHBzOi8vZm9ydHVuZS5jb20vMjAxMS8wNS8wOS9pbnNpZGUtYXBwbGUv0gEA?oc=5,How Apple Works: Inside the World's Biggest Startup - Fortune,2011-05-09
https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy53YXNoaW5ndG9ucG9zdC5jb20vYnVzaW5lc3MvY2FwaXRhbGJ1c2luZXNzL2NhcmVlci1jb2FjaC1hcmUtd3JpdGluZy1za2lsbHMtbmVjZXNzYXJ5LWFueW1vcmUvMjAxMS8wNS8xOC9BRkpMVUY5R19zdG9yeS5odG1s0gEA?oc=5,Career Coach: Are writing skills necessary anymore? - The Washington Post - The Washington Post,2011-05-22
https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vd3d3LndpcmVkLmNvbS8yMDExLzA1L2hwLXZlZXIv0gEA?oc=5,Review: HP Veer - WIRED,2011-05-13
https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL2FyY2hpdmVkLWFzc2V0cy9taWNyb3NvZnQtdGVjaGVkLTIwMTEtd2luZG93cy1tdWx0aXBvaW50LXNlcnZlci1uZWFybHktdG9wcy1saXN0LW9mLWNvb2wtdGhpbmdz0gEA?oc=5,Microsoft TechEd 2011: Windows MultiPoint Server Nearly Tops List of Cool Things - ITPro Today,2011-05-17
https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmRhdGFjZW50ZXJrbm93bGVkZ2UuY29tL3NlcnZlcnMvZGF0YS1jZW50ZXItam9icy1zZXJ2ZXItZmFybS1yZWFsdHktdXBkYXRlLWZyb20tbWF5LTIwMTHSAQA?oc=5,Data Center Jobs: Server Farm Realty update from May 2011 - Data Center Knowledge,2011-05-03
https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3Lm5wci5vcmcvMjAxMS8wNS8wNC8xMzU5ODU0NzUvaG9uZy1rb25nLWdyYWZmaXRpLWNoYWxsZW5nZXMtY2hpbmVzZS1hcnRpc3RzLWFycmVzdNIBAA?oc=5,Hong Kong Graffiti Challenges Chinese Artist's Arrest - NPR,2011-05-04
