URL link,Title,Date
https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vYWVvbi5jby9pZGVhcy9wbGFuZXMtZG9udC1mbGFwLXRoZWlyLXdpbmdzLWRvZXMtYWktd29yay1saWtlLWEtYnJhaW7SAQA?oc=5,Planes don’t flap their wings: does AI work like a brain? - Aeon,2018-02-07
https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmluYy5jb20vbWluZGEtemV0bGluL2FpLWlzLW5vdy1hbmFseXppbmctY2FuZGlkYXRlcy1mYWNpYWwtZXhwcmVzc2lvbnMtZHVyaW5nLXZpZGVvLWpvYi1pbnRlcnZpZXdzLmh0bWzSAQA?oc=5,AI Is Now Analyzing Candidates' Facial Expressions During Video Job Interviews - Inc.,2018-02-28
https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMva2Fyc3RlbnN0cmF1c3MvMjAxOC8wMi8wMi90aGUtcm9sZS1vZi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pbi10aGUtZnV0dXJlLW9mLWpvYi1zZWFyY2gv0gEA?oc=5,The Role Of Artificial Intelligence In The Future Of Job Search - Forbes,2018-02-02
https://news.google.com/rss/articles/CBMib2h0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9qb2JzL2JlbmVmaXRzLW9mLWFpLW9uLWVtcGxveW1lbnQtb3V0d2VpZ2gtY29uY2VybnMtcmVwb3J0L2FydGljbGVzaG93LzYyOTMwNzQzLmNtc9IBc2h0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9qb2JzL2JlbmVmaXRzLW9mLWFpLW9uLWVtcGxveW1lbnQtb3V0d2VpZ2gtY29uY2VybnMtcmVwb3J0L2FtcF9hcnRpY2xlc2hvdy82MjkzMDc0My5jbXM?oc=5,Benefits of AI on employment outweigh concerns: Report - The Economic Times,2018-02-15
https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3LmpwbW9yZ2FuY2hhc2UuY29tL25ld3Mtc3Rvcmllcy9ob3ctYWktbWlnaHQtYWN0dWFsbHkteW91ci1qb2ItZWFzaWVy0gEA?oc=5,How AI Might Actually Make Your Job Easier - JPMorgan Chase,2018-02-22
https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3NlYXJjaGJ1c2luZXNzYW5hbHl0aWNzL3BvZGNhc3QvTmV3ZXN0LUFJLXRlY2hub2xvZ3ktc2V0LXRvLWRpc3J1cHQtdGVjaC1zZWN0b3Itam9iLW1hcmtldHPSAQA?oc=5,"Newest AI technology set to disrupt tech sector, job markets - TechTarget",2018-02-26
https://news.google.com/rss/articles/CBMikAFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYXJ0aWNsZS9jb21wYW5pZXMvam92ZW8tcy1haS1kcml2ZW4tcGxhdGZvcm0taXMtcmVhY2hpbmctb3V0LXRvLWpvYi1zZWVrZXItd2l0aC1za2lsbC1zZXRzLTExODAyMTgwMDc0Nl8xLmh0bWzSAZQBaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9hcnRpY2xlL2NvbXBhbmllcy9qb3Zlby1zLWFpLWRyaXZlbi1wbGF0Zm9ybS1pcy1yZWFjaGluZy1vdXQtdG8tam9iLXNlZWtlci13aXRoLXNraWxsLXNldHMtMTE4MDIxODAwNzQ2XzEuaHRtbA?oc=5,Joveo's AI-driven platform is reaching out to job seeker with skill sets - Business Standard,2018-02-18
https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL3RoaW5rL29waW5pb24vd2lsbC1yb2JvdHMtdGFrZS15b3VyLWpvYi1odW1hbnMtaWdub3JlLWNvbWluZy1haS1yZXZvbHV0aW9uLW5jbmE4NDUzNjbSASxodHRwczovL3d3dy5uYmNuZXdzLmNvbS90aGluay9hbXAvbmNuYTg0NTM2Ng?oc=5,Will robots take your job? Humans ignore the coming AI revolution at their peril. - NBC News,2018-02-07
https://news.google.com/rss/articles/CBMinwFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvdGVjaG5vbG9neS90ZWNoLW5ld3MtdGVjaG5vbG9neS9iZW5lZml0cy1vZi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1vbi1lbXBsb3ltZW50LW91dHdlaWdoLWNvbmNlcm5zLXB3Yy1pbmRpYS1yZXBvcnQtNTA2NTc4OS_SAaQBaHR0cHM6Ly9pbmRpYW5leHByZXNzLmNvbS9hcnRpY2xlL3RlY2hub2xvZ3kvdGVjaC1uZXdzLXRlY2hub2xvZ3kvYmVuZWZpdHMtb2YtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utb24tZW1wbG95bWVudC1vdXR3ZWlnaC1jb25jZXJucy1wd2MtaW5kaWEtcmVwb3J0LTUwNjU3ODkvbGl0ZS8?oc=5,Benefits of Artificial Intelligence on employment outweigh concerns: PwC India report - The Indian Express,2018-02-16
https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9jYXJlZXJzLzIwMTgvZmViLzAyL3dpbGwtYS1yb2JvdC1yZWNydWl0ZXItYmUtaGlyaW5nLXlvdS1mb3IteW91ci1uZXh0LWpvYtIBZmh0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS9jYXJlZXJzLzIwMTgvZmViLzAyL3dpbGwtYS1yb2JvdC1yZWNydWl0ZXItYmUtaGlyaW5nLXlvdS1mb3IteW91ci1uZXh0LWpvYg?oc=5,Will a robot recruiter be hiring you for your next job? - The Guardian,2018-02-02
https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmluZm93b3JsZC5jb20vYXJ0aWNsZS8zMjUyMTc1L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWlzbnQtdGFraW5nLXlvdXItam9iLmh0bWzSAQA?oc=5,Artificial intelligence isn't taking your job - InfoWorld,2018-02-08
https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2J1c2luZXNzL3N0YXJ0dXBzL3Blb3BsZS9hbmRyZXctbmctaW50ZXJ2aWV3L2FydGljbGVzaG93LzYyOTk1ODIxLmNtc9IBbWh0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2J1c2luZXNzL3N0YXJ0dXBzL3Blb3BsZS9hbmRyZXctbmctaW50ZXJ2aWV3L2FtcF9hcnRpY2xlc2hvdy82Mjk5NTgyMS5jbXM?oc=5,"With AI taking away many jobs, reskilling has become critical: Coursera founder - The Times of India",2018-02-20
