URL link,Title,Date
https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vd3d3LndpcmVkLmNvbS8yMDAzLzA1L2FpLWZvdW5kZXItYmxhc3RzLW1vZGVybi1yZXNlYXJjaC_SAQA?oc=5,AI Founder Blasts Modern Research - WIRED,2003-05-13
https://news.google.com/rss/articles/CBMidWh0dHBzOi8vbmV3cy5taWNyb3NvZnQuY29tLzIwMDMvMDUvMDcvYXQtd2luaGVjLW1pY3Jvc29mdC1kaXNjdXNzZXMtZGV0YWlscy1vZi1uZXh0LWdlbmVyYXRpb24tc2VjdXJlLWNvbXB1dGluZy1iYXNlL9IBAA?oc=5,"At WinHEC, Microsoft Discusses Details of Next-Generation Secure Computing Base - Stories - Microsoft",2003-05-07
https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL21pY3Jvc29mdC13aW5kb3dzL3dpbmRvd3MteHAtYW5kLTIwMDAtdGlwcy10cmlja3MtdXBkYXRlLW1heS0xOS0yMDAz0gEA?oc=5,"Windows XP and 2000 Tips & Tricks UPDATE, May 19, 2003 - ITPro Today",2003-05-19
https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL21pY3Jvc29mdC13aW5kb3dzL3dpbmRvd3MteHAtYW5kLTIwMDAtdGlwcy10cmlja3MtdXBkYXRlLW1heS0xMi0yMDAz0gEA?oc=5,"Windows XP and 2000 Tips & Tricks UPDATE, May 12, 2003 - ITPro Today",2003-05-12
