URL link,Title,Date
https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LnBlb3BsZW1hdHRlcnMuaW4vYXJ0aWNsZS9jdWx0dXJlL2xlYXJuaW5nLW91dHNpZGUtb2Ytd29yay0yNTcx0gFGaHR0cHM6Ly93d3cucGVvcGxlbWF0dGVycy5pbi9hbXAtY3VsdHVyZS1sZWFybmluZy1vdXRzaWRlLW9mLXdvcmstMjU3MQ?oc=5,Learning outside of work: Shalini Pillay - People Matters,2013-03-08
https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LnRlY2hvcGVkaWEuY29tLzIvMjgxODYvaXQtYnVzaW5lc3MvaXQtY2FyZWVycy90aGUtY3Jhemllc3QtdGVjaC1pbnRlcnZpZXctcXVlc3Rpb25zLWFuZC13aGF0LXRoZXktbWlnaHQtbWVhbtIBAA?oc=5,The Most Outlandish Tech Interview Questions and What They Mean - Techopedia,2013-03-14
https://news.google.com/rss/articles/CBMiqQFodHRwczovL3d3dy53YXNoaW5ndG9ucG9zdC5jb20vYnVzaW5lc3MvdGVjaG5vbG9neS9uZXctcm9ib3RzLWluLXRoZS13b3JrcGxhY2Utam9iLWNyZWF0b3JzLW9yLWpvYi10ZXJtaW5hdG9ycy8yMDEzLzAzLzA2L2E4MGI4ZjM0LTc0NmMtMTFlMi04Zjg0LTNlNGI1MTNiMWExM19zdG9yeS5odG1s0gEA?oc=5,New robots in the workplace: Job creators or job terminators? - The Washington Post,2013-03-06
https://news.google.com/rss/articles/CBMiNmh0dHBzOi8vd3d3LnBjZ2FtZXIuY29tL2FybWEtMy1pbnRlcnZpZXctYXJtYS0zLWFscGhhL9IBAA?oc=5,"Arma 3 interview - AI, map design, mods, and a response to ""Will Arma 3 break my PC?"" - PC Gamer",2013-03-02
https://news.google.com/rss/articles/CBMiOWh0dHBzOi8vd3d3LnV0b3JvbnRvLmNhL25ld3Mvc2NpZW5jZS1tb3ZpZXMtc2hvcnQtY2lyY3VpdNIBAA?oc=5,Science at the Movies: Short Circuit - University of Toronto,2013-03-25
https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vYml6dGVjaG1hZ2F6aW5lLmNvbS9hcnRpY2xlLzIwMTMvMDMvZWxvbi1tdXNrLWFuZC10ZWNobm9sb2d5cy1yb2xlLXN0cnVnZ2xlLXdvcmstbGlmZS1iYWxhbmNl0gEA?oc=5,Elon Musk and Technology's Role in the Struggle for Work-Life Balance - BizTech Magazine,2013-03-11
https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vc2xvYW5yZXZpZXcubWl0LmVkdS9hcnRpY2xlL3JlaW52ZW50aW5nLWVtcGxveWVlLW9uYm9hcmRpbmcv0gEA?oc=5,Reinventing Employee Onboarding - MIT Sloan Management Review,2013-03-19
https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vZ2l6bW9kby5jb20vdnBucy13aGF0LXRoZXktZG8taG93LXRoZXktd29yay1hbmQtd2h5LXlvdXJlLWR1bWItZi01OTkwMTky0gEA?oc=5,"VPNs: What They Do, How They Work, and Why You're Dumb for Not Using One - Gizmodo",2013-03-26
https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDEzLTAzLTI4L21vcmUtYW1lcmljYW5zLXdvcmstaW4tdGhlLXVuZGVyZ3JvdW5kLWVjb25vbXnSAQA?oc=5,More Americans Work in the Underground Economy - Bloomberg,2013-03-28
https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LnBlb3BsZW1hdHRlcnMuaW4vYXJ0aWNsZS9wZXJmb3JtYW5jZS1tYW5hZ2VtZW50L2hvdy10by1nZXQtd29yay1kb25lLXdoZW4tZW1wbG95ZWVzLWFyZS1pbi1mZXN0aXZlLW1vb2QtMjYxMNIBdGh0dHBzOi8vd3d3LnBlb3BsZW1hdHRlcnMuaW4vYW1wLXBlcmZvcm1hbmNlLW1hbmFnZW1lbnQtaG93LXRvLWdldC13b3JrLWRvbmUtd2hlbi1lbXBsb3llZXMtYXJlLWluLWZlc3RpdmUtbW9vZC0yNjEw?oc=5,How to get work done when employees are in festive mood - People Matters,2013-03-26
https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL2l0LWluZnJhc3RydWN0dXJlL25va2lhLXVuaXZlcnNhbC1wb3J0YWJsZS11c2ItY2hhcmdlci1kYy0xNi1yZXZpZXfSAQA?oc=5,Nokia Universal Portable USB Charger DC-16 Review - ITPro Today,2013-03-07
https://news.google.com/rss/articles/CBMiowFodHRwczovL3RlY2hjcnVuY2guY29tLzIwMTMvMDMvMjIvb25lLW5vdGlvbi11bmRlci1qb2JzLW5ld2x5LXVuZWFydGhlZC12aWRlb3Mtc2hvdy0xOTg0LXN0ZXZlLXdvem5pYWstc3BlYWtpbmctb24tcHJhbmtzLXByb2JhdGlvbi1hbmQtdGhlLWVhcmxpZXN0LWRheXMtb2YtYXBwbGUv0gEA?oc=5,"One Notion Under Jobs: Newly Unearthed Videos Show 1984 Steve Wozniak Speaking On Pranks, Probation, And ... - TechCrunch",2013-03-22
https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vc2xvYW5yZXZpZXcubWl0LmVkdS9hcnRpY2xlL3RlYW0tZ2ItdXNpbmctYW5hbHl0aWNzLWFuZC1pbnR1aXRpb24tdG8taW1wcm92ZS1wZXJmb3JtYW5jZS_SAQA?oc=5,Team GB: Using Analytics (and Intuition) to Improve Performance - MIT Sloan Management Review,2013-03-05
