URL link,Title,Date
https://news.google.com/rss/articles/CBMibmh0dHBzOi8vbmV3cy5taWNyb3NvZnQuY29tLzIwMDAvMDgvMjQvbWljcm9zb2Z0LXNpZGV3aW5kZXItZ2FtZS12b2ljZS1sZXRzLWdhbWVycy1kby10aGUtdGFsa2luZy1hcy10aGV5LXBsYXkv0gEA?oc=5,Microsoft SideWinder Game Voice Lets Gamers Do the Talking -As They Play - Stories - Microsoft,2000-08-24
