URL link,Title,Date
https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL2Vhcmx5LXZlcnNpb25zL21pY3Jvc29mdC1yZWJyYW5kcy11cGRhdGVzLWl0cy1wYXJ0bmVyLWNlcnRpZmljYXRpb24tcHJvZ3JhbS0yNy1vY3QtMjAwMNIBAA?oc=5,"Microsoft rebrands, updates its Partner Certification Program - 27 Oct 2000 - ITPro Today",2000-10-27
https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3LmVmaW5hbmNpYWxjYXJlZXJzLmNvbS9uZXdzLzIwMDAvMTAvcmljaGFyZC1tdW50b24tdmVudHVyZS1jYXBpdGFsaXN00gEA?oc=5,"Richard Munton, Venture Capitalist - eFinancialCareers",2000-10-18
