URL link,Title,Date
https://news.google.com/rss/articles/CBMiLGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy90ZWNobm9sb2d5LTM0MDY2OTQx0gEwaHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3RlY2hub2xvZ3ktMzQwNjY5NDEuYW1w?oc=5,Will a robot take your job? - BBC.com,2015-09-11
https://news.google.com/rss/articles/CBMijwFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvdGVjaG5vbG9neS90ZWNoLW5ld3MtdGVjaG5vbG9neS9hcHBsZS1oaXJpbmctbW9yZS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1leHBlcnRzLWFzLWl0LXRha2VzLWFpbXMtYXQtZ29vZ2xlL9IBlAFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvdGVjaG5vbG9neS90ZWNoLW5ld3MtdGVjaG5vbG9neS9hcHBsZS1oaXJpbmctbW9yZS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1leHBlcnRzLWFzLWl0LXRha2VzLWFpbXMtYXQtZ29vZ2xlL2xpdGUv?oc=5,Apple hiring more artificial intelligence experts as it takes aims at Google - The Indian Express,2015-09-08
https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vY2FsY3VsYXRvci1zZWUtam9icy1yb2JvdHMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utd2lsbC10YWtlLTIwMTUtOdIBZ2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vY2FsY3VsYXRvci1zZWUtam9icy1yb2JvdHMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utd2lsbC10YWtlLTIwMTUtOT9hbXA?oc=5,Calculator to see if robots will take your job - Business Insider,2015-09-17
https://news.google.com/rss/articles/CBMid2h0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9qb2JzL3dpZGVzcHJlYWQtam9iLXJlc3RyaWN0aW9ucy1vbi1pbmRpYW4td29tZW4td29ybGQtYmFuay1yZXBvcnQvYXJ0aWNsZXNob3cvNDg4OTc0ODEuY21z0gEA?oc=5,Widespread job restrictions on Indian women: World Bank report - The Economic Times,2015-09-10
https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAxNS8wOS8yOS9haS1pcy1hYm91dC10by1nby1tYWluc3RyZWFtLWFuZC1yZXNoYXBlLXRoZS13b3JrcGxhY2Uv0gEA?oc=5,AI Is About To Go Mainstream And Reshape The Workplace - TechCrunch,2015-09-29
https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LmtkbnVnZ2V0cy5jb20vMjAxNS8wOS9zYWxhcmllcy1yb2xlcy1kYXRhLXNjaWVuY2UtYnVzaW5lc3MtaW50ZWxsaWdlbmNlLmh0bWzSAQA?oc=5,Salaries by Roles in Data Science and Business Intelligence - KDnuggets,2015-09-09
https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LnpkbmV0LmNvbS9hcnRpY2xlL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWluLWJ1c2luZXNzLXRoZS1zdGF0ZS1vZi1wbGF5LWFuZC1mdXR1cmUtcHJvc3BlY3RzL9IBAA?oc=5,Artificial intelligence in business: The state of play and future prospects - ZDNet,2015-09-01
https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmNyZWF0aXZlYmxvcS5jb20vZ3JhcGhpYy1kZXNpZ24vc2hvdWxkLWRlc2lnbmVycy1iZS13b3JyaWVkLWFib3V0LWFpLTkxNTE2NzYz0gEA?oc=5,Should designers be worried about AI? - Creative Bloq,2015-09-15
https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LnBvcHNjaS5jb20vaGl0YWNoaS1oaXJlcy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1ib3NzZXMtZm9yLXRoZWlyLXdhcmVob3VzZXMv0gEA?oc=5,Hitachi Hires Artificially Intelligent Bosses For Their Warehouses - Popular Science,2015-09-08
https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vc2Vhcy5oYXJ2YXJkLmVkdS9uZXdzLzIwMTUvMDkvcGFzdC1hbmQtZnV0dXJlLWFpLWNoYXQtYmFyYmFyYS1ncm9zetIBAA?oc=5,The past and future of AI: A chat with Barbara Grosz - Harvard School of Engineering and Applied Sciences,2015-09-23
https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vcHNtYWcuY29tL2Vjb25vbWljcy90aGUtZnV0dXJlLW9mLXdvcmstYnV0LXdoYXQtd2lsbC1odW1hbnMtZG_SAQA?oc=5,The Future of Work: But What Will Humans Do? - Pacific Standard,2015-09-11
